NIE,G1-LEG1,G1-LEG2,G1-LEG3,G1-LEG4,G1-LEG5,G1-LEG6,G2-LEG7,G2-LEG8,G2-LEG9,G2-LEG10,G2-LEG11,G2-LEG12,G3-LEG13,G3-LEG14,G3-LEG15,G3-LEG16,G3-LEG17,G3-LEG18,G4-LEG19,G4-LEG20,G4-LEG21,G4-LEG22,G4-LEG23,G4-LEG24
20020570,B,A,C,D,C,D,B,B,C,D,A,A,D,D,B,A,C,C,A,C,C,B,A,D
20088018,A,A,A,A,A,A,A,A,A,A,A,A,A,A,B,A,A,A,B,A,B,B,B,A
19837084,A,A,A,B,C,C,C,A,C,A,C,C,C,B,B,A,B,A,C,B,A,D,B,C
20071307,D,C,C,D,D,B,A,C,B,B,D,C,D,A,B,A,B,B,A,B,B,B,A,B
19792835,A,B,B,B,A,A,A,B,C,A,C,B,C,C,C,A,B,A,A,A,C,D,A,A
6338571,D,C,B,A,D,B,A,D,B,B,D,A,A,C,B,A,B,B,A,B,A,A,C,B
19984363,A,C,B,A,A,A,D,B,A,B,A,B,C,A,A,C,B,A,A,B,A,D,C,B
6370611,A,B,C,A,C,B,C,A,C,D,A,B,C,D,B,C,B,A,C,C,C,D,D,D
19871295,C,B,A,A,A,B,A,B,B,A,A,A,B,C,A,A,B,A,B,C,B,B,A,A
20148132,A,C,A,D,B,D,A,C,A,A,D,D,D,A,B,A,B,C,C,C,A,C,A,A
19901439,B,A,B,B,A,D,B,B,A,B,A,A,B,A,B,B,B,B,A,A,A,B,C,A
19976088,A,A,B,A,A,B,A,C,A,A,B,B,B,B,B,A,A,B,C,B,A,B,B,A
19845185,B,B,C,C,C,B,A,C,C,C,C,A,A,D,B,C,B,C,B,A,B,B,D,A
10260287,A,C,B,A,A,D,C,D,A,A,B,C,D,A,D,A,D,C,C,A,D,B,C,A
4960601,D,D,C,B,B,D,A,B,D,B,D,C,B,C,C,D,A,B,C,D,B,A,B,A
4984318,A,D,C,D,A,C,A,D,B,A,C,C,D,A,C,A,B,A,C,B,D,A,D,A
20053277,A,B,C,A,C,C,A,A,B,B,A,A,A,A,A,A,B,A,D,C,A,C,A,A
19792859,B,B,B,C,D,B,A,C,B,C,A,B,A,B,D,B,B,B,A,B,C,C,C,B
20066337,D,A,C,A,D,B,A,A,A,B,A,A,A,B,B,A,B,A,A,B,A,C,A,B
5336074,C,B,A,C,C,B,B,B,A,A,C,C,C,C,B,C,B,C,C,A,C,B,A,D
10535786,A,C,A,B,C,A,A,C,B,B,A,B,D,C,D,A,C,C,B,C,D,B,D,B
20021264,B,C,A,D,A,B,A,C,A,B,C,C,D,C,D,B,B,B,B,A,D,D,A,D
10191174,D,B,B,C,A,D,D,B,C,A,B,C,C,A,D,B,A,C,A,D,A,B,D,C
19710229,B,B,C,C,C,C,C,B,B,B,B,B,D,C,B,C,B,C,C,A,C,D,C,B
19969466,C,C,A,A,A,B,A,B,C,A,A,A,D,B,A,A,A,A,B,A,A,C,C,A
19728583,D,C,B,A,D,B,A,D,B,B,D,D,D,C,D,A,B,C,A,B,D,C,C,D
19967309,D,C,C,A,D,D,A,D,B,B,D,A,A,C,B,A,B,B,A,A,A,C,C,A
19979751,B,B,C,C,D,D,A,D,D,B,D,A,D,C,B,D,B,C,C,B,A,C,C,D
19810028,B,A,A,C,D,B,B,C,B,C,A,D,A,D,D,B,C,A,B,D,D,A,B,A
19865700,B,A,C,C,D,D,D,C,A,D,B,D,D,B,C,C,C,D,A,C,C,C,C,D
19745662,A,A,B,C,B,D,A,C,C,B,A,C,A,B,B,D,A,A,A,C,A,C,C,D
4435825,B,C,B,A,B,A,A,D,C,B,D,D,A,D,A,B,B,B,D,B,B,B,D,A
19915716,A,A,C,A,B,D,D,B,D,B,D,A,B,B,B,B,C,B,A,B,D,C,C,D
2749647,C,C,D,A,D,D,A,A,B,D,D,D,D,C,B,B,B,C,A,A,D,A,C,A
19936959,C,C,C,C,C,C,C,D,C,C,C,C,C,C,C,C,C,B,C,B,C,C,C,A
5717524,B,A,B,A,A,D,A,B,B,A,B,B,C,B,D,C,C,A,B,A,C,D,B,A
5242237,C,C,D,D,D,C,C,C,C,B,B,C,C,C,C,D,C,C,B,C,C,C,C,C
19877032,C,B,D,A,D,C,B,B,D,B,D,A,C,B,C,D,D,B,D,D,A,B,D,B
20164067,C,B,C,C,D,B,A,A,B,B,D,A,A,C,B,C,D,B,C,C,C,D,C,C
20168506,C,A,C,B,D,D,A,D,B,B,D,C,C,C,D,A,C,B,A,D,A,A,C,B
6652716,B,B,D,A,C,A,D,D,A,C,D,C,D,B,B,A,A,C,C,D,A,D,B,A
20149004,D,B,B,A,A,B,A,B,B,A,D,A,A,A,B,A,B,C,C,A,D,A,C,B
19952250,D,A,B,D,D,B,B,A,C,B,D,A,A,A,A,A,A,B,A,B,A,B,A,B
19844436,B,C,C,A,C,C,B,A,C,D,D,C,A,C,D,D,A,B,C,C,C,B,B,D
10961826,C,D,C,B,A,D,A,C,A,C,C,B,D,B,A,B,B,C,A,A,A,C,D,C
20021005,A,D,B,D,D,C,D,A,D,A,B,A,D,A,C,D,A,D,D,D,D,D,A,A
19898823,B,D,A,A,C,D,B,C,D,D,D,D,A,A,A,D,C,C,A,D,B,A,C,C
20280882,C,D,D,D,A,D,C,A,B,D,D,D,B,C,D,C,C,B,D,C,C,D,D,C
19911226,A,B,A,D,A,B,B,C,C,B,A,A,C,B,A,D,B,C,D,B,A,C,C,B
19756690,A,D,A,C,A,B,B,A,C,A,B,D,C,B,D,A,C,B,A,B,C,D,C,A
19830559,A,B,C,A,A,A,B,C,B,A,B,A,B,C,B,B,B,B,B,B,C,D,B,B
19925101,B,A,C,D,A,B,A,C,A,D,C,A,D,D,A,A,A,C,A,D,B,A,C,D
19833704,B,B,C,C,A,D,B,C,C,D,A,C,C,C,A,C,A,A,B,D,B,A,D,A
20106767,B,C,B,C,A,B,C,C,C,C,B,A,A,B,C,B,C,B,A,C,A,C,A,B
19941219,D,A,B,D,A,B,A,C,B,B,D,C,D,C,D,A,B,B,C,B,D,C,C,B
19754627,A,B,A,A,A,A,B,A,A,A,A,A,A,C,D,A,C,B,A,B,A,C,A,A
10273575,C,C,B,B,B,D,D,C,D,A,A,C,D,A,A,D,C,D,B,C,C,C,B,A
20084438,C,C,D,B,C,B,D,C,C,C,C,C,C,C,C,A,D,C,B,A,C,C,A,B
20188875,D,D,A,A,D,D,A,A,B,D,A,C,D,C,D,D,A,D,C,A,B,D,D,B
20076732,C,B,C,D,C,C,B,B,B,C,A,C,A,B,B,A,C,B,C,B,B,B,D,A
19931590,D,A,B,D,D,B,B,D,B,A,D,D,D,C,A,B,A,A,D,A,C,B,C,A
19856530,C,A,A,A,A,A,A,A,C,B,C,B,C,B,B,C,B,C,C,B,A,C,C,C
20229751,D,B,B,D,B,C,C,D,A,C,D,C,B,C,A,C,B,C,C,C,A,A,A,D
20039530,B,A,C,D,B,A,A,C,A,B,A,C,B,A,B,D,C,B,B,D,B,B,B,A
10224568,C,D,A,C,B,B,B,C,B,D,A,A,A,D,A,D,A,B,C,C,B,C,C,A
20010463,B,A,A,A,B,C,B,B,C,D,A,A,A,C,B,B,A,B,D,C,A,B,C,C
4836552,A,B,B,D,D,A,D,C,A,D,A,A,A,B,A,A,A,A,C,D,A,C,A,C
3133277,D,C,A,A,D,B,A,B,B,D,D,D,A,B,D,A,C,B,A,C,A,D,A,A
20155623,D,A,A,D,A,A,B,C,D,C,D,D,D,A,B,D,D,D,A,D,B,A,A,C
20116663,B,B,C,C,A,C,C,D,C,C,B,D,C,A,C,B,A,A,A,D,C,A,A,A
19938774,D,A,B,C,D,A,A,C,A,C,B,D,C,C,C,D,B,B,B,C,C,B,D,A
20122554,B,D,B,A,A,D,A,A,B,A,A,A,A,D,C,A,C,A,D,D,C,C,C,B
20247680,D,B,C,A,D,D,A,B,A,A,A,A,D,C,C,A,A,B,D,B,D,D,D,A
19908165,A,A,D,B,B,B,C,D,D,C,A,B,B,B,C,C,D,A,C,D,A,C,C,C
19837005,D,B,B,B,B,D,A,D,C,B,D,C,D,B,D,C,B,C,B,B,B,C,D,D
20104491,A,A,C,C,A,A,B,C,A,D,C,A,D,C,A,B,A,A,C,D,A,D,A,A
4994497,C,C,D,A,C,B,B,C,C,A,A,D,C,D,C,B,A,C,B,B,C,D,A,D
19808365,C,C,A,C,C,D,A,D,B,A,D,D,C,C,B,C,B,D,A,A,C,C,A,B
20077314,D,C,B,A,A,D,A,A,B,D,D,D,D,D,B,D,B,A,A,B,D,A,C,D
19748917,D,C,C,D,A,B,A,D,B,B,A,A,A,C,B,A,B,B,C,B,B,C,C,B
19799342,A,A,A,C,A,A,C,C,B,B,B,C,A,B,B,A,B,C,A,C,A,C,A,A
7092710,C,D,C,C,B,B,D,A,C,A,A,A,A,C,B,A,B,A,C,A,A,C,D,A
19856243,C,C,A,A,D,D,A,D,A,D,A,C,A,B,D,B,C,B,B,C,C,A,C,D
10201269,A,A,A,A,D,A,A,C,B,D,D,C,D,A,D,A,C,B,D,A,D,C,C,D
19744292,C,C,B,A,D,D,B,C,C,D,A,A,D,B,B,A,B,B,D,D,D,B,C,D
2689380,D,B,A,C,D,A,D,C,C,B,A,D,D,B,C,B,C,C,C,C,B,B,B,A
20123788,B,B,B,B,B,B,C,A,C,D,B,A,C,C,D,B,B,B,C,C,C,C,C,C
2292465,B,B,B,D,D,D,B,B,A,D,A,D,D,B,A,A,B,C,C,B,D,B,B,D
19963713,D,C,C,C,B,A,B,A,A,B,C,A,D,C,B,A,B,B,A,A,C,D,D,D
19783224,A,A,C,B,A,C,B,A,D,C,B,A,D,C,C,B,B,C,B,B,A,D,D,A
20069400,D,C,B,A,D,B,A,D,B,B,D,A,A,C,B,A,B,B,A,B,A,A,C,B
6498482,C,D,D,A,B,D,A,A,A,A,C,D,D,C,A,B,A,C,A,C,A,A,C,A
19970567,D,C,B,A,D,B,A,D,B,B,D,A,A,C,B,A,B,B,A,B,A,B,C,B
20099593,B,B,B,A,C,C,C,B,A,A,B,B,C,D,C,A,B,B,B,C,A,A,B,C
19996390,C,A,C,A,B,D,C,B,B,A,D,B,A,B,C,A,D,C,B,C,B,A,A,C
19704762,C,B,D,B,D,D,D,D,B,C,A,B,D,C,A,C,C,B,D,B,B,B,D,D
20039543,D,A,A,A,D,C,A,D,A,A,A,B,A,B,A,D,D,A,A,C,A,A,C,C
20113208,C,C,B,C,A,A,D,D,B,B,C,C,C,C,C,C,B,D,B,B,C,B,B,C
4701933,D,A,C,A,D,D,A,C,B,B,D,B,D,A,C,A,D,A,A,A,D,C,C,A
20025641,D,A,B,A,D,A,A,B,A,D,D,A,D,A,B,B,B,B,C,B,B,C,C,C
19888645,C,A,B,C,C,B,A,D,A,A,D,B,A,C,A,A,B,B,A,C,D,C,C,A
6050037,D,C,B,A,D,B,A,D,B,B,D,D,D,C,D,A,B,C,A,B,D,C,C,D
20135488,C,B,B,D,C,A,C,C,C,C,C,D,D,C,D,D,C,D,C,D,D,D,C,C
20323748,D,C,B,A,D,B,A,D,B,B,D,D,D,C,D,A,B,C,A,B,D,C,C,D
20382439,A,A,C,C,C,A,B,B,C,D,D,C,D,B,B,B,D,B,A,D,A,C,B,A
19984480,C,A,D,A,A,B,A,B,A,D,D,C,B,C,D,B,C,A,D,D,D,C,C,C
19961747,A,B,C,A,D,C,C,B,D,B,D,C,D,A,B,D,C,A,C,C,A,B,A,D
20280801,A,D,B,B,A,B,A,D,A,D,D,A,A,A,B,D,D,C,A,C,A,D,D,A
20352807,D,A,C,A,D,B,A,B,C,D,D,B,D,C,A,B,B,A,C,A,A,A,A,A
20143262,B,A,A,A,A,B,B,B,D,B,B,C,B,C,D,D,A,A,A,C,A,D,A,B
19800166,B,B,B,C,B,A,A,C,A,A,A,A,B,A,B,A,B,C,A,C,C,A,C,A
19997438,C,C,D,D,D,C,A,B,A,B,D,C,C,B,B,C,C,A,C,D,B,A,C,C
10267741,C,C,B,D,A,D,C,D,A,D,A,C,A,C,A,B,A,C,A,A,A,B,C,B
19788114,C,C,D,D,B,C,B,C,C,C,C,A,D,B,C,D,B,A,B,D,D,D,B,B
20371163,B,A,A,B,C,C,A,C,C,B,C,C,D,B,D,D,C,C,B,D,D,A,C,C
20039507,B,A,A,A,B,D,A,A,A,D,A,C,A,A,C,C,A,A,C,C,B,B,B,C
3170037,A,B,A,A,B,A,B,C,C,B,B,C,C,B,A,C,C,D,C,C,D,A,C,C
19932235,C,C,B,D,A,C,C,C,C,A,B,C,D,B,C,B,D,C,D,B,B,A,C,D
20376046,C,B,B,D,A,D,C,B,A,A,C,B,A,C,A,A,A,D,A,D,A,A,D,A
4842396,B,B,B,A,D,B,A,B,A,D,A,C,D,C,A,B,B,B,A,A,A,C,C,D
20077581,C,B,A,A,A,C,A,B,D,B,D,C,B,D,C,A,B,A,D,C,C,C,C,D
19771722,A,D,D,D,B,B,A,B,C,A,A,B,D,B,D,D,B,C,C,A,C,C,C,B
19857970,C,B,C,A,B,B,A,B,A,A,A,A,D,A,A,B,A,A,B,C,B,B,C,B
19908975,B,B,C,C,B,C,D,D,C,B,D,C,D,B,D,A,C,C,B,A,A,A,D,B
20057204,A,A,C,D,A,C,C,B,B,C,A,D,D,B,A,D,C,A,D,A,D,D,B,D
3040841,A,A,A,A,B,B,A,B,B,B,B,B,B,A,A,B,C,B,B,A,B,B,B,B
19957794,C,C,D,B,D,C,B,B,C,B,A,A,A,B,B,B,A,A,A,A,A,B,C,D
19770347,A,B,D,A,A,D,B,B,C,D,A,A,C,C,C,B,B,A,C,B,C,D,D,B
19935709,D,B,B,B,C,B,D,D,D,B,B,B,D,C,B,C,C,A,A,D,D,B,C,A
10834748,D,A,C,A,A,B,A,D,B,A,B,C,A,A,A,B,B,B,A,B,A,C,D,D
6868800,B,D,A,B,B,B,B,B,B,C,C,B,C,A,B,A,A,C,A,B,B,B,B,A
19829865,B,B,B,A,B,A,B,B,B,B,A,B,C,B,C,C,A,B,C,C,B,A,B,B
19973353,B,C,B,C,D,D,A,A,C,A,A,B,A,A,D,B,B,B,C,B,D,C,C,B
20145716,C,C,A,D,D,B,A,C,B,A,D,A,A,A,C,C,C,B,C,A,A,A,D,D
20089950,C,A,B,A,D,D,B,D,A,D,D,D,D,A,D,A,B,C,D,B,A,A,C,D
19903891,D,D,B,A,D,D,A,C,B,D,D,A,D,B,B,A,A,B,C,A,A,B,C,A
20207517,A,A,C,A,C,D,D,A,A,A,D,D,D,C,B,A,D,A,A,D,C,B,A,D
20047671,B,C,B,A,D,A,A,C,B,A,D,D,B,B,B,B,C,B,C,A,B,C,C,C
6871053,C,D,B,D,D,D,B,A,B,D,D,D,A,D,D,C,A,B,C,B,D,C,C,B
10228583,A,A,C,A,D,D,A,D,B,D,D,A,A,B,A,A,A,A,C,A,A,A,C,B
20166066,C,B,B,B,B,C,D,D,C,C,A,B,C,C,C,C,B,B,C,C,C,C,B,B
7092436,C,D,A,A,A,A,A,C,D,D,C,D,D,D,A,C,A,A,C,D,C,D,B,A
20020258,C,D,C,A,C,A,B,C,A,C,D,A,A,B,B,A,A,A,A,D,B,C,C,C
19899419,C,A,B,C,A,A,A,B,A,C,A,C,C,B,A,B,A,C,A,A,A,B,A,B
19962026,C,C,C,D,D,D,A,D,C,B,D,D,D,A,B,B,B,A,B,C,D,B,A,D
19886507,C,A,A,C,B,A,D,B,A,A,B,C,A,B,B,D,C,C,B,C,A,C,D,A
19940663,D,C,C,A,C,A,B,C,C,D,B,D,D,B,C,B,B,A,A,B,B,A,C,C
19759050,A,D,B,A,D,B,A,D,B,C,B,A,D,D,A,B,B,B,A,C,D,A,C,A
19897039,C,C,C,A,A,A,B,C,C,B,A,B,B,A,C,C,B,B,A,C,A,B,C,B
5065319,B,A,C,D,B,B,A,C,B,D,A,C,A,A,D,D,A,A,A,B,D,A,C,D
19994440,D,B,D,A,C,C,B,B,A,B,C,A,A,B,A,B,A,B,D,A,C,B,A,C
20159936,B,C,C,A,C,C,B,D,D,C,B,B,D,C,B,D,D,D,A,D,D,C,D,C
19948581,D,B,A,D,A,B,B,C,C,D,D,D,B,B,C,C,C,D,B,B,C,D,D,C
19843465,C,A,C,B,C,B,C,B,B,B,B,B,B,B,B,C,B,C,B,B,D,A,B,C
10001630,B,C,A,A,A,A,B,B,B,A,A,D,D,C,A,A,B,B,C,A,B,C,B,A
20003731,D,C,B,D,A,D,A,D,A,A,D,A,D,C,B,A,C,B,A,A,A,C,D,A
20127492,B,A,C,B,C,B,A,C,B,A,D,C,B,A,D,C,D,B,D,C,B,A,A,C
20119751,D,A,C,A,B,B,B,D,B,D,A,D,A,B,D,C,C,D,A,A,A,D,C,C
19757607,B,B,A,A,C,C,B,D,A,A,A,B,D,B,A,A,A,B,C,A,C,C,A,C
20085183,B,A,D,C,C,A,C,A,D,C,B,B,D,A,B,C,C,B,A,A,D,D,B,C
20143266,A,B,B,C,B,B,D,C,B,C,B,B,B,B,D,A,C,B,C,B,B,C,B,C
19842686,A,C,A,C,B,B,C,B,C,D,C,B,D,C,A,D,A,D,D,D,C,C,B,C
20032086,A,C,C,C,D,D,A,B,B,D,D,C,A,A,D,A,A,B,C,A,D,B,C,B
19954045,C,D,D,D,C,D,A,D,A,B,C,C,D,A,B,C,A,C,B,A,B,D,C,D
19886915,D,B,C,A,A,D,A,D,D,D,C,A,A,B,B,D,A,A,D,D,D,A,D,B
20135058,D,A,B,C,A,D,A,C,A,B,A,B,B,B,A,A,B,A,B,A,A,A,D,B
19938291,A,B,A,A,D,D,D,B,A,A,D,A,D,A,C,A,B,C,C,B,D,B,D,A
4403515,D,C,B,A,D,B,A,D,B,B,B,C,D,C,A,A,B,B,A,B,D,C,C,B
19744854,B,C,C,B,C,C,A,D,C,A,D,D,D,C,B,A,D,C,D,C,C,C,C,D
19758889,A,A,A,A,B,A,A,A,A,C,C,B,C,A,C,A,A,B,B,B,A,A,A,A
2508513,C,C,D,C,D,D,A,B,C,B,C,A,D,C,B,D,A,B,B,C,A,B,D,B
20140654,A,A,A,A,A,A,A,A,A,A,B,A,D,A,A,B,A,A,A,A,A,A,B,A
20020760,C,C,A,B,B,B,A,A,C,C,C,B,B,A,B,D,C,A,C,A,B,D,A,B
19764246,B,A,C,D,C,A,A,D,B,B,D,D,A,B,A,B,B,B,A,A,C,D,C,D
19888672,D,C,B,A,D,B,A,B,B,B,D,A,C,D,B,A,B,B,A,B,D,D,B,D
20013995,D,B,B,A,D,B,A,D,B,B,A,A,A,C,B,A,B,B,D,B,A,C,C,B
20047771,A,A,A,B,A,C,B,A,B,B,C,B,B,A,A,A,A,D,D,C,B,C,B,A
19907268,D,D,C,C,C,A,D,C,C,D,B,C,A,D,C,B,B,A,D,A,A,B,B,B
20101179,D,B,B,B,A,D,D,A,B,D,A,D,C,B,B,B,D,C,A,C,A,C,C,C
20162909,C,C,C,D,D,B,A,C,D,C,A,C,A,A,B,C,A,C,D,C,B,B,C,C
19979755,B,B,C,C,D,D,A,D,D,B,D,A,D,C,B,D,B,C,C,B,A,C,C,D
19980350,D,B,C,A,D,A,B,A,B,D,A,D,B,A,B,D,C,C,A,B,D,B,B,B
20265115,C,C,A,B,C,D,C,A,C,C,D,B,D,B,B,C,D,A,D,B,C,A,C,B
19958467,D,A,B,A,A,D,A,D,B,D,D,D,D,C,B,A,B,B,D,A,A,B,D,B
20114270,D,A,B,A,D,D,D,B,A,A,D,A,A,C,B,A,B,B,D,A,B,A,C,D
19943057,B,D,D,C,B,C,D,C,A,B,A,D,B,A,A,A,D,A,C,C,D,C,C,A
20366374,A,B,D,B,A,B,B,D,B,A,B,A,C,D,A,A,B,C,D,B,A,C,A,B
19724554,A,A,C,B,D,B,A,B,A,C,B,A,D,B,A,C,C,D,A,C,C,D,D,C
19927783,B,A,A,A,B,B,B,A,D,D,C,B,C,D,B,B,A,D,D,C,A,C,D,B
20075370,B,A,B,A,D,B,A,B,B,B,D,B,A,B,D,A,B,B,A,A,C,A,C,D
20136026,C,A,B,C,C,B,B,A,A,D,D,B,C,B,D,B,B,B,A,C,D,C,D,D
19856773,A,A,C,A,C,D,A,A,B,A,A,B,D,B,B,A,B,B,D,D,B,C,C,B
20148106,D,C,B,B,B,A,C,D,A,C,A,D,A,D,B,D,B,C,C,B,B,C,D,C
20162372,D,C,B,A,D,B,A,B,B,B,D,A,D,A,B,A,B,B,D,B,D,C,C,B
19979426,B,C,A,A,D,B,C,B,A,B,C,A,A,A,A,A,A,D,B,C,B,A,B,C
6440525,B,A,D,D,A,D,C,C,A,D,D,C,D,B,A,D,A,C,A,D,D,B,A,A
20079554,D,C,B,A,D,B,A,D,B,D,D,D,D,C,C,A,B,B,A,B,D,C,C,B
20241894,B,C,C,A,A,B,C,B,A,A,C,C,B,D,B,C,B,A,C,A,C,C,D,A
6928027,B,C,B,C,C,B,B,D,C,B,B,C,C,B,A,B,B,C,A,A,A,C,B,C
20125632,B,C,B,A,C,D,B,D,C,A,D,A,C,D,C,D,D,D,D,C,D,C,B,C
10850737,A,A,A,C,A,A,A,B,A,A,A,A,A,A,B,A,A,A,B,C,D,B,A,B
3853748,B,A,C,A,B,C,A,D,D,B,C,B,C,B,A,A,A,C,C,C,C,B,B,A
19739204,A,A,A,D,B,B,C,C,A,B,A,B,A,D,B,A,A,A,C,A,A,A,C,A
20135314,B,B,B,A,D,A,D,B,A,B,B,B,A,B,A,B,A,C,B,B,B,C,D,B
2038086,C,B,A,D,D,A,C,B,D,D,A,C,A,A,B,C,B,A,D,B,A,C,C,C
20142332,D,A,B,A,D,D,D,B,B,D,D,A,A,C,B,A,B,B,D,A,B,A,C,D
19769616,B,C,B,D,D,C,D,D,D,A,D,C,D,C,B,A,B,B,A,B,A,C,C,B
19884036,B,B,B,A,C,C,B,C,A,B,C,D,C,B,A,C,B,C,C,A,B,B,D,D
5825173,B,A,C,D,A,D,C,C,A,A,C,A,D,C,D,B,C,D,C,C,D,A,D,B
5359985,A,B,C,C,D,C,C,D,A,A,A,C,D,A,A,D,D,A,A,A,C,D,A,D
19994267,A,A,A,D,A,C,C,B,C,B,C,C,B,C,D,A,C,C,C,B,C,B,A,A
19773626,A,A,B,A,A,B,A,C,A,D,A,C,A,C,D,B,A,C,C,C,A,A,D,C
6300882,D,A,B,A,D,D,D,B,B,A,D,A,A,C,B,A,B,B,D,A,B,A,A,B
19867056,A,D,C,A,B,B,A,D,A,A,A,C,D,A,C,B,B,A,C,D,D,B,A,D
3248205,A,B,C,B,A,D,C,A,A,D,D,C,C,A,A,B,C,C,C,D,A,C,D,A
19935078,C,B,B,B,D,A,B,B,B,A,C,B,C,B,A,C,C,B,B,B,A,A,C,B
5363830,A,B,B,A,B,C,A,A,A,B,C,A,B,C,B,A,B,A,C,A,B,C,C,C
20357518,D,C,B,C,B,D,B,B,C,B,D,C,A,C,B,B,B,C,B,C,C,D,B,C
19947924,C,D,C,A,D,C,D,D,D,B,A,D,A,B,D,A,D,A,A,D,A,C,C,D
19974306,D,C,B,A,D,D,A,D,B,B,D,A,D,C,B,A,B,B,B,B,D,C,C,B
10227110,A,C,A,C,A,C,B,A,D,B,A,A,C,A,C,D,A,D,A,C,C,B,C,C
20137310,A,A,A,A,A,D,A,C,A,B,D,C,D,D,D,D,A,B,A,A,A,C,C,D
19783893,B,B,A,D,C,C,C,D,C,A,A,B,D,C,C,A,C,C,A,B,C,D,C,A
3267539,C,C,B,A,A,B,D,D,B,A,D,D,D,A,B,B,B,B,D,A,A,C,A,A
19935518,D,B,A,A,B,C,A,B,B,A,D,C,A,B,A,A,A,A,A,A,A,C,C,A
19977152,B,B,A,B,C,B,A,C,B,A,D,B,D,B,C,C,A,C,B,B,A,A,A,D
20196195,A,D,A,A,A,B,C,A,A,A,D,C,B,A,B,A,A,C,C,B,B,B,D,B
10259762,B,B,A,B,B,C,A,A,D,A,B,A,A,C,C,B,D,A,C,C,A,C,A,C
19915653,A,C,C,C,A,A,B,B,C,A,B,C,A,C,A,A,A,A,A,A,C,A,A,A
19932758,B,B,A,B,B,B,B,C,B,B,A,B,C,B,B,C,B,C,B,B,B,B,C,B
20232842,C,B,A,C,C,A,D,D,C,A,C,C,C,A,A,A,C,C,A,D,B,B,D,A
20123952,D,C,B,A,D,B,A,D,B,B,B,C,D,C,B,B,A,C,A,C,D,C,C,B
4842344,C,B,A,C,D,D,A,C,B,D,D,A,A,C,B,A,B,C,C,A,D,A,D,C
20114040,C,D,B,A,A,B,C,A,A,A,A,D,A,B,C,A,A,A,A,C,A,A,B,B
10279183,B,D,B,C,A,B,A,A,C,A,B,B,B,A,D,C,A,D,C,D,B,C,A,B
20145097,D,C,A,C,D,D,A,C,C,B,A,A,D,B,A,D,A,C,C,B,C,C,C,B
20048394,C,B,C,B,A,A,C,A,C,C,C,B,B,A,D,A,B,C,B,C,A,D,D,C
19762023,A,B,D,C,B,C,D,D,C,A,D,C,D,C,D,B,D,A,D,B,B,D,B,C
5103432,D,A,B,D,A,A,A,C,B,C,A,B,A,D,A,C,B,A,B,D,C,A,D,C
19878966,D,B,A,A,A,C,A,B,D,A,B,C,B,A,B,C,D,D,C,A,A,C,D,D
19863058,B,C,D,A,A,A,C,A,D,A,B,B,D,B,B,A,C,A,D,C,A,C,C,C
2726582,B,A,B,A,D,B,A,B,B,D,D,B,A,B,D,A,B,B,A,A,C,A,C,D
19988262,B,B,C,A,C,A,A,A,A,B,D,C,A,B,D,C,B,C,A,B,A,D,D,B
19799962,B,B,C,C,C,C,C,C,C,C,D,D,C,D,C,D,C,C,C,B,B,C,A,C
20048433,C,B,C,D,B,D,D,C,A,B,B,C,D,C,C,D,C,C,D,D,D,D,D,D
19753094,D,C,B,A,A,B,A,D,B,B,A,A,D,A,A,D,B,B,D,D,D,C,C,B
19974111,C,B,A,A,B,B,A,C,C,B,C,B,D,A,B,A,A,C,D,C,A,D,B,A
10202341,B,D,A,C,A,C,A,C,B,D,B,C,D,C,B,C,B,B,C,D,D,A,D,D
19984643,A,D,A,C,B,B,A,A,A,A,D,C,D,B,A,B,B,B,D,C,C,B,A,C
20154038,B,C,D,A,D,D,C,D,A,D,C,C,A,B,B,A,B,D,D,C,B,B,C,A
5825149,D,B,A,D,D,A,A,A,B,B,D,A,A,C,A,D,A,B,C,D,A,C,B,A
6412403,D,A,B,D,D,D,A,C,C,D,A,B,D,A,C,D,B,A,D,A,A,C,C,B
4520688,C,D,A,B,D,C,A,B,D,D,A,D,A,A,A,B,A,C,A,B,D,A,A,D
20033931,D,B,C,A,A,B,A,D,C,A,D,A,D,B,C,C,A,B,C,A,A,A,A,A
3378290,D,C,C,A,D,C,B,B,A,A,A,B,A,B,B,D,C,A,A,B,A,B,A,A
20161670,C,A,B,B,D,A,A,B,B,B,A,A,A,C,B,B,B,B,A,A,D,C,A,B
19867309,C,C,B,A,D,A,D,A,A,B,B,C,D,B,C,C,D,A,C,D,C,A,D,D
20062808,C,B,A,A,A,B,A,A,B,D,B,D,C,C,D,C,B,B,A,D,A,C,C,B
20032305,C,B,A,B,B,C,A,C,C,B,B,C,C,A,B,C,C,C,B,B,D,C,C,A
19810940,A,D,C,D,B,B,A,D,B,C,A,A,A,A,D,B,C,C,D,B,B,D,C,B
20000941,C,D,B,D,A,B,C,B,B,A,D,A,A,B,B,A,A,A,D,A,A,A,C,A
20010845,C,B,D,B,C,B,C,C,D,A,D,C,A,C,C,D,B,C,B,B,A,C,B,C
20241973,A,A,A,A,C,D,A,A,A,B,A,D,C,A,C,D,D,D,A,B,C,C,C,A
20003829,C,C,B,C,A,C,C,B,C,B,C,B,B,C,A,C,C,C,B,C,B,B,D,C
4141676,A,C,A,D,B,D,B,B,B,D,C,A,D,A,D,C,A,C,C,B,D,A,A,D
