NIE,G1-LEG1,G1-LEG2,G1-LEG3,G1-LEG4,G1-LEG5,G1-LEG6,G2-LEG7,G2-LEG8,G2-LEG9,G2-LEG10,G2-LEG11,G2-LEG12,G3-LEG13,G3-LEG14,G3-LEG15,G3-LEG16,G3-LEG17,G3-LEG18,G4-LEG19,G4-LEG20,G4-LEG21,G4-LEG22,G4-LEG23,G4-LEG24
10098290,C,B,A,D,A,A,B,A,A,A,C,A,B,B,A,D,A,A,B,B,B,C,B,A
20295963,C,B,B,B,A,B,A,A,B,A,B,B,A,A,B,B,A,A,B,A,A,A,A,A
20291404,C,B,C,B,D,C,C,B,D,C,A,B,A,B,A,C,C,C,A,B,A,C,B,D
10022799,C,B,B,A,B,D,C,D,D,C,C,C,C,C,D,C,A,A,D,C,C,A,A,B
20247695,C,B,C,B,B,D,C,C,C,A,C,D,B,C,B,A,D,C,C,A,D,C,C,A
20327191,C,B,D,C,B,D,B,B,A,A,B,B,D,B,C,D,A,B,C,A,B,D,A,A
20238118,C,B,C,C,D,A,B,B,A,A,A,A,A,B,A,A,A,A,C,A,D,B,D,A
20290771,C,B,D,A,B,B,A,A,B,B,D,C,A,D,B,C,C,D,C,B,A,C,C,D
10088960,C,B,B,B,A,C,C,C,C,A,B,D,B,A,D,A,C,D,C,A,A,D,D,B
20289060,C,B,B,C,C,C,D,C,B,C,B,B,B,A,B,A,A,B,A,A,C,C,C,B
20188988,C,B,A,A,B,D,B,C,B,C,A,D,B,C,B,A,D,D,B,A,A,C,D,B
20400645,C,B,C,C,C,B,A,B,B,C,C,C,C,C,C,D,D,C,B,A,B,B,D,D
10101186,C,B,A,A,D,D,A,B,B,D,A,A,A,A,A,C,C,D,D,A,C,A,D,A
10041875,C,B,A,D,A,B,A,C,B,B,D,D,C,C,D,B,A,A,A,C,B,B,A,B
10360938,C,B,B,B,B,C,C,B,C,B,D,C,C,B,A,D,B,C,B,B,C,B,C,C
20042272,C,B,B,B,C,B,A,A,A,A,A,A,D,D,A,B,A,C,D,A,A,B,B,A
10369576,C,B,C,D,A,C,C,C,C,B,A,C,A,A,C,D,C,B,D,C,D,A,D,C
20159331,C,B,A,B,A,B,C,A,B,A,B,C,C,D,C,C,B,C,A,B,B,B,A,B
10082555,C,B,D,A,D,B,D,C,A,B,A,D,D,A,D,D,B,A,D,A,A,D,A,A
10129384,C,B,C,B,C,D,C,C,D,C,B,C,B,A,C,C,D,B,B,A,B,B,C,A
20145073,C,B,A,A,C,B,C,A,B,B,D,B,A,D,A,B,B,C,D,C,C,B,B,B
10408905,C,B,C,D,B,A,A,D,C,A,D,A,C,A,B,D,C,C,B,C,A,B,D,B
10107584,C,B,B,A,B,B,B,C,B,C,B,C,C,B,C,C,C,C,A,B,C,C,A,C
10330687,C,B,C,C,C,B,C,C,A,C,C,C,D,B,C,C,B,D,C,D,B,D,C,C
10098430,C,B,B,B,B,B,A,C,B,B,A,B,B,A,B,D,B,C,B,B,B,B,B,C
10315395,C,B,B,B,C,C,B,D,B,B,B,B,C,D,C,B,B,C,A,A,B,C,B,C
10167277,C,B,A,A,A,C,D,A,A,D,B,B,B,A,A,B,A,B,A,A,A,B,A,A
10241842,C,B,B,C,B,C,D,C,C,A,C,C,B,D,D,A,A,C,C,B,C,C,D,D
20223244,C,B,C,A,A,B,C,A,B,C,B,B,D,C,A,B,C,C,B,A,A,A,B,C
10291680,C,B,C,C,D,B,B,D,B,A,A,A,A,C,B,A,C,D,C,A,B,A,D,A
20296944,C,B,A,D,D,A,C,C,D,B,C,C,D,C,D,C,D,C,D,A,C,D,D,D
10105003,C,B,D,A,A,A,A,C,A,A,A,B,C,A,A,A,A,A,B,A,B,B,A,A
10039896,C,B,A,B,B,A,B,C,B,B,B,A,A,A,A,A,D,C,C,B,A,C,A,A
20399002,C,B,A,C,A,A,A,A,D,B,D,C,A,A,A,C,D,D,B,D,C,B,B,A
20300873,C,B,D,A,D,A,D,C,A,D,C,C,B,D,C,C,A,D,B,C,B,C,C,C
20307141,C,B,C,C,B,B,C,C,C,C,C,C,C,C,B,C,C,C,C,B,B,C,B,C
10061670,C,B,D,A,D,C,A,B,D,B,A,D,A,D,C,A,C,A,D,D,C,C,A,B
10380853,C,B,C,A,A,D,A,D,A,B,B,B,B,B,A,D,C,C,D,A,D,A,B,B
20187345,C,B,A,B,C,C,B,C,A,A,B,C,A,A,A,A,A,B,D,A,A,C,A,A
20266261,C,B,C,C,C,A,C,B,C,A,A,C,A,B,B,A,A,A,B,A,B,C,C,B
10082983,C,B,B,C,B,C,B,C,C,B,C,C,C,C,C,C,C,C,C,C,C,B,C,C
20192035,C,B,B,A,C,B,A,A,C,D,B,D,C,B,D,B,A,D,A,B,A,D,A,C
20392298,C,B,C,D,B,C,C,C,C,B,B,B,C,B,C,C,B,B,B,B,B,B,C,C
20303228,C,B,B,D,D,B,C,B,D,B,D,D,C,C,D,B,C,B,D,D,D,B,A,C
20408897,C,B,C,D,A,A,D,C,A,C,C,C,B,C,A,A,C,A,A,C,D,B,C,C
20188676,C,B,B,D,A,A,C,B,A,B,B,D,B,A,B,A,D,A,C,B,A,B,C,C
10080047,C,B,A,D,B,A,B,D,C,B,A,D,D,D,A,A,C,D,A,B,B,C,C,D
20334558,C,B,A,B,B,D,C,D,A,C,D,B,D,A,D,B,C,C,B,B,D,D,C,C
10229984,C,B,A,A,A,C,A,B,A,D,A,B,B,A,A,C,D,A,B,B,C,B,A,A
20195416,C,B,A,A,C,B,A,A,C,B,C,A,B,C,C,D,A,A,D,C,B,B,B,B
10160303,C,B,A,D,D,B,B,C,B,A,D,C,D,A,A,D,D,C,A,C,B,A,D,B
10030589,C,B,A,A,B,B,B,A,A,A,A,A,A,C,B,A,A,A,A,B,A,A,B,A
10428439,C,B,A,D,B,B,A,B,B,B,D,C,B,D,C,A,B,B,A,A,B,B,C,D
20303968,C,B,D,C,B,A,C,A,B,B,A,C,C,C,C,A,B,A,A,B,B,C,D,A
10281867,C,B,D,A,A,A,D,B,C,C,C,C,D,B,D,B,D,D,D,C,C,D,D,B
10394723,C,B,C,C,A,D,A,D,B,A,D,D,C,A,D,A,D,A,D,C,D,C,B,C
10190433,C,B,B,B,B,B,B,A,B,C,B,B,A,B,B,B,A,A,A,B,B,C,B,B
20245196,C,B,A,D,B,D,A,C,C,D,A,D,A,A,D,A,A,C,A,A,A,B,C,D
10004554,C,B,B,C,C,C,C,B,C,C,C,A,C,B,C,C,A,C,C,B,A,C,C,C
10154434,C,B,A,C,B,D,D,A,B,D,D,C,A,C,D,D,C,D,C,B,D,A,C,A
10387182,C,B,A,C,B,D,A,C,C,A,C,D,B,A,D,A,A,D,B,C,C,C,D,B
20224799,C,B,A,B,B,D,A,B,B,B,B,D,A,C,A,C,D,A,C,C,B,A,D,C
20234266,C,B,A,B,B,C,C,C,B,C,B,C,C,C,B,B,C,B,B,C,C,C,B,C
10311686,C,B,A,D,B,C,D,D,B,A,C,A,D,D,D,B,A,D,A,D,B,D,A,D
10058870,C,B,B,B,A,A,C,A,B,C,B,B,D,A,A,C,C,A,B,C,D,B,A,D
20339291,C,B,A,B,C,D,B,B,B,B,D,B,B,C,C,C,C,C,C,C,B,B,C,C
10004741,C,B,A,B,A,C,A,A,B,B,A,A,B,A,B,C,A,A,B,A,A,D,A,B
20369322,C,B,D,A,C,B,C,D,A,A,A,B,C,D,D,A,C,D,B,D,C,C,C,A
20321671,C,B,A,A,A,B,A,D,A,B,B,C,D,D,D,B,A,D,D,C,D,C,B,A
20282468,C,B,A,B,A,A,C,D,C,D,A,A,C,A,A,B,A,A,B,C,C,A,B,A
19834074,C,B,B,D,C,D,B,D,B,C,B,B,D,D,D,C,B,C,C,C,C,A,C,C
20398476,C,B,A,A,B,A,B,A,B,B,A,A,D,C,B,C,B,A,D,C,A,C,A,A
10024507,C,B,A,A,A,D,D,A,B,B,B,A,B,B,B,A,C,A,A,B,A,C,A,B
20032170,C,B,A,B,C,C,A,A,D,A,D,C,A,D,D,A,A,C,D,D,B,D,D,D
10155691,C,B,D,B,A,C,C,A,C,B,B,D,C,A,A,A,B,C,C,B,D,D,A,A
20229219,C,B,C,B,B,C,C,C,C,C,C,C,D,C,C,B,D,D,A,D,A,D,B,D
10329313,C,B,A,B,B,C,C,D,B,C,B,B,D,B,B,C,C,C,A,C,C,D,B,D
10151214,C,B,B,A,B,B,C,B,B,D,C,A,C,B,C,D,C,C,C,B,C,B,C,C
10137227,C,B,A,C,B,D,A,C,D,C,B,C,D,C,C,A,A,B,C,D,B,C,C,C
10104677,C,B,A,B,D,D,C,D,C,D,D,C,B,D,D,D,C,D,C,A,A,D,C,D
10130754,C,B,D,A,B,A,C,B,D,C,A,D,A,A,C,A,B,D,C,A,C,A,A,D
20356948,C,B,B,B,A,B,C,A,B,A,A,A,C,A,B,D,C,B,B,A,A,B,B,B
20307673,C,B,A,C,A,D,D,B,C,D,C,D,A,D,D,B,D,A,C,A,C,B,D,A
10203585,C,B,C,D,D,A,A,D,B,D,D,B,D,A,A,B,B,C,B,A,C,C,C,A
10179428,C,B,B,B,A,A,B,C,A,B,C,D,A,C,C,D,D,A,D,C,D,C,A,C
10159503,C,B,D,C,C,D,A,C,C,C,D,B,D,A,A,C,A,C,A,D,C,C,B,C
10166139,C,B,A,B,C,A,C,D,D,A,A,D,A,C,C,A,C,D,D,B,C,D,A,D
20084517,C,B,C,B,C,C,C,C,C,A,B,C,C,A,D,B,A,B,C,B,B,A,B,D
10060672,C,B,B,D,C,C,C,D,A,B,B,D,D,C,A,C,C,A,B,C,B,B,D,B
20370970,C,B,A,A,A,A,C,D,B,A,C,B,A,A,A,A,D,A,C,C,C,B,A,B
10372642,C,B,A,A,A,C,A,A,C,D,B,C,D,D,C,D,B,B,D,A,A,C,B,B
10305876,C,B,A,B,B,C,C,B,A,C,B,A,C,C,B,A,D,B,B,C,C,C,C,A
10005180,C,B,B,A,D,D,C,C,B,B,C,B,C,B,C,B,B,B,B,C,C,B,D,D
10071969,C,B,C,A,A,B,B,A,B,C,B,D,C,B,C,B,C,D,B,D,D,B,B,B
20378515,C,B,A,B,C,D,B,A,B,B,B,C,A,C,B,A,C,C,C,B,A,C,C,D
20226994,C,B,C,A,C,D,B,A,D,C,A,D,C,B,D,C,A,C,A,C,D,A,D,A
20207314,C,B,C,B,A,B,B,A,D,D,A,A,C,C,A,B,C,A,A,D,D,C,B,A
10307976,C,B,A,B,C,C,C,A,A,D,A,A,A,D,A,A,C,A,B,C,A,A,C,B
10024679,C,B,A,A,A,B,A,C,D,D,B,A,B,A,A,A,A,B,A,B,C,C,B,B
10007915,C,B,C,C,A,C,C,A,C,B,C,B,A,C,C,B,C,C,C,A,C,A,C,C
10110196,C,B,D,C,A,D,D,C,B,B,C,A,A,A,A,B,A,B,D,C,A,A,D,B
10555371,C,B,A,A,B,C,A,A,A,B,D,D,A,D,A,B,A,A,A,D,A,C,D,B
10113310,C,B,A,B,B,B,B,D,D,A,D,C,A,A,D,A,D,C,B,A,D,A,B,B
20363145,C,B,C,C,A,C,C,D,B,A,A,A,A,A,A,A,B,A,D,A,A,B,D,C
20272197,C,B,D,B,B,B,B,C,D,C,D,A,C,B,C,C,C,C,D,B,D,A,C,D
20399250,C,B,C,D,A,C,B,D,C,B,A,A,C,B,D,A,A,C,B,B,C,C,C,B
20219573,C,B,D,D,C,C,A,A,B,A,D,D,D,D,D,B,A,B,A,B,D,C,C,C
10133830,C,B,B,B,D,A,D,C,B,B,C,D,A,D,C,C,C,B,C,B,B,D,C,B
7322120,C,B,A,D,C,D,A,A,C,A,C,B,A,D,A,C,C,D,A,B,C,D,B,D
20062239,C,B,B,B,B,B,B,B,B,C,B,D,C,D,C,B,C,C,B,A,D,B,D,A
20382935,C,B,A,D,C,A,C,C,D,A,A,A,A,B,B,B,C,D,A,B,B,B,D,D
20195757,C,B,C,A,B,D,B,B,D,A,B,C,B,D,A,C,A,D,C,B,D,C,B,B
20302093,C,B,C,B,C,B,B,B,C,C,A,A,D,C,B,B,C,C,B,B,C,C,B,A
10278487,C,B,B,D,A,A,C,C,C,D,B,B,C,C,B,B,A,B,B,A,B,C,C,C
10211668,C,B,A,C,B,B,A,A,D,A,D,B,D,A,A,A,D,C,A,C,B,C,B,B
10203659,C,B,A,B,B,B,B,C,D,D,C,D,C,C,C,C,B,C,A,B,D,C,B,D
20388409,C,B,B,D,B,B,C,B,B,B,B,A,D,B,C,B,C,D,A,C,B,C,C,B
20215634,C,B,A,D,B,A,D,C,C,B,D,A,D,D,C,A,B,A,C,B,D,A,B,A
10324070,C,B,C,B,A,A,B,B,B,B,D,B,C,B,C,C,B,C,B,C,B,B,B,C
20314765,C,B,A,D,A,D,D,C,D,D,D,C,B,B,C,D,B,D,C,B,C,B,C,B
20303884,C,B,A,B,C,C,A,A,C,D,A,A,B,C,D,D,C,A,B,C,B,C,D,D
20201413,C,B,A,B,A,C,C,A,A,B,D,A,C,A,C,B,C,A,B,B,C,B,A,B
10127583,C,B,D,B,A,A,C,A,A,D,D,B,A,C,A,B,C,D,D,C,A,D,C,B
10371562,C,B,C,D,D,A,D,B,C,C,B,A,D,B,D,A,C,A,C,C,A,D,D,D
10170688,C,B,A,A,A,B,D,C,B,A,A,D,A,A,B,A,A,A,C,A,C,A,B,A
20186327,C,B,A,D,A,C,B,A,B,B,A,B,A,A,A,B,D,A,D,B,C,C,A,A
10222775,C,B,B,C,D,A,C,C,A,C,C,D,C,A,A,D,C,C,C,C,A,D,A,B
10305962,C,B,C,D,C,D,A,B,B,D,D,B,A,B,C,A,A,D,D,A,A,D,A,C
10166476,C,B,B,B,A,B,C,C,B,A,B,C,B,B,C,D,C,A,A,C,B,B,C,D
20323911,C,B,A,B,A,A,C,C,C,A,B,D,B,C,D,C,C,A,D,A,D,C,B,B
10133452,C,B,A,B,C,B,C,D,B,B,C,C,B,C,B,C,C,C,B,B,C,C,C,B
10099473,C,B,A,B,A,C,C,C,A,A,B,D,A,C,B,D,A,A,D,A,B,C,B,A
20259068,C,B,B,B,D,B,C,C,D,B,B,C,B,C,A,B,D,C,A,A,B,C,B,A
10051259,C,B,C,C,D,C,A,D,A,C,C,C,C,C,C,C,C,D,D,A,A,C,D,D
20284916,C,B,B,B,A,B,A,A,B,A,B,B,A,D,A,A,C,A,B,C,C,C,A,A
20326960,C,B,D,B,A,A,C,B,B,B,B,C,C,B,C,A,B,B,B,B,B,C,A,B
10005493,C,B,A,B,A,D,C,D,A,C,B,C,B,A,D,C,D,A,D,B,C,A,B,C
20335703,C,B,D,D,A,D,A,C,D,B,C,B,C,C,C,C,D,C,C,C,C,A,B,D
20271010,C,B,D,A,B,A,B,A,A,D,A,C,A,D,C,B,A,A,A,C,D,B,C,A
10186218,C,B,D,A,B,B,D,C,B,B,D,B,A,D,A,B,C,D,A,A,A,D,C,C
10111725,C,B,D,B,B,A,A,C,C,B,D,B,A,D,D,A,B,B,B,B,D,B,B,C
20264634,C,B,A,B,A,C,A,C,D,A,A,A,A,A,A,B,B,A,A,C,C,B,C,D
20369816,C,B,C,A,D,A,C,A,C,B,D,B,C,C,B,B,B,C,A,C,A,A,D,B
10316875,C,B,A,A,C,C,A,D,C,B,A,C,D,A,A,A,B,A,B,A,A,C,D,B
10017871,C,B,C,B,B,B,C,B,B,A,B,D,B,D,B,A,A,A,D,A,B,C,D,A
20171198,C,B,C,C,C,C,B,B,D,C,B,C,B,B,C,A,D,C,C,D,D,D,C,D
20351600,C,B,A,B,B,B,B,B,D,B,C,C,B,A,A,B,B,C,C,A,C,B,D,A
10103643,C,B,D,B,B,B,A,B,C,C,C,D,B,C,D,C,C,B,D,C,B,D,B,B
20208947,C,B,A,B,C,C,B,A,A,C,B,A,B,C,B,A,C,A,B,B,B,D,B,B
20046450,C,B,B,B,A,C,D,C,C,A,D,C,A,A,A,B,C,B,B,D,C,B,A,B
10108758,C,B,B,C,C,B,A,D,C,B,A,C,C,D,B,C,C,C,C,C,B,B,B,D
10152202,C,B,B,D,A,B,B,A,C,B,C,B,A,B,B,B,C,D,D,A,C,C,A,C
10443193,C,B,C,C,C,C,A,B,C,C,D,D,C,A,D,B,C,C,C,B,B,C,A,C
20175655,C,B,D,B,A,A,B,C,D,B,C,D,C,C,A,B,C,C,B,C,D,C,A,B
20299594,C,B,A,B,A,C,B,B,D,D,A,B,B,A,C,A,A,A,C,A,D,A,A,D
10685887,C,B,A,D,D,A,A,D,C,C,D,A,C,D,C,D,B,A,C,B,D,C,D,B
10444450,C,B,B,C,D,C,C,B,D,C,A,A,C,C,A,A,B,D,D,A,A,C,D,A
10113013,C,B,B,C,A,C,C,A,C,A,B,D,B,C,B,C,A,A,D,B,B,C,A,A
20312490,C,B,B,D,A,B,A,A,C,B,B,C,C,B,D,B,D,D,C,C,C,C,A,D
20235538,C,B,D,D,B,C,D,A,D,C,D,D,C,B,D,B,D,A,C,A,C,C,D,C
20247073,C,B,A,A,D,B,D,A,B,C,B,C,C,D,A,A,C,B,D,A,B,C,B,A
7281206,C,B,A,B,C,B,B,B,B,B,B,B,A,B,B,B,B,A,A,B,B,A,B,A
10314783,C,B,C,B,B,D,C,D,C,C,C,B,A,C,A,D,C,D,C,B,B,D,C,A
20377228,C,B,A,B,B,D,C,D,B,B,D,C,D,B,C,D,A,C,B,A,C,D,C,A
20383806,C,B,A,B,A,C,C,C,B,D,D,D,D,D,A,C,A,D,D,A,C,D,A,A
10007611,C,B,C,C,B,A,C,D,D,B,C,C,C,D,C,B,B,C,A,C,C,B,C,D
20224090,C,B,A,D,C,D,B,A,C,A,A,D,C,C,D,D,B,C,D,B,A,A,A,D
10103390,C,B,D,B,D,C,C,C,B,B,B,A,B,A,A,B,B,C,B,A,B,A,C,A
10056677,C,B,C,D,A,A,C,C,D,D,D,B,A,C,C,A,A,C,B,C,A,B,C,C
10112990,C,B,A,D,A,A,D,B,C,D,A,A,A,D,D,B,C,B,C,A,D,B,C,D
10038432,C,B,D,C,C,C,A,D,A,D,C,A,B,D,B,C,C,D,D,D,D,C,C,C
20085696,C,B,A,B,B,A,A,A,B,C,B,D,A,B,A,D,C,D,B,A,A,C,B,B
10082820,C,B,A,B,A,C,A,C,A,B,A,C,B,A,B,C,D,C,B,D,D,C,A,B
10139658,C,B,B,C,C,A,D,C,A,C,C,B,C,B,B,C,A,C,D,A,A,C,C,C
10390001,C,B,C,A,D,A,B,C,B,C,D,C,A,D,B,D,C,A,B,A,B,D,D,B
19954219,C,B,A,C,C,A,A,A,B,C,D,A,B,B,D,C,B,D,D,A,B,B,D,C
10036568,C,B,A,C,C,A,D,D,C,D,B,B,A,D,B,C,B,C,C,B,D,B,B,C
10113492,C,B,A,B,A,B,D,A,B,B,D,C,A,A,D,C,B,A,B,A,C,A,A,B
20203356,C,B,A,D,C,C,B,A,C,B,D,A,D,A,D,C,C,C,C,B,D,C,C,D
10162470,C,B,A,A,B,B,C,C,A,A,A,A,D,A,C,C,C,B,A,A,A,D,A,A
10145360,C,B,A,C,D,C,B,D,A,D,B,C,B,C,C,C,B,C,D,C,C,C,B,C
20357815,C,B,C,B,C,C,C,C,B,D,C,C,C,B,D,C,C,B,C,B,D,C,B,A
20339716,C,B,C,A,B,C,C,C,A,D,C,C,C,C,A,D,C,C,D,A,C,B,B,D
20358048,C,B,D,A,C,A,C,D,D,D,A,A,C,C,B,C,C,A,C,C,A,C,A,C
10046983,C,B,D,B,A,D,C,A,A,A,D,C,B,C,D,D,D,A,B,D,D,A,D,A
19952341,C,B,B,B,A,C,B,A,D,A,A,B,A,C,B,A,A,A,B,C,C,A,B,B
20245894,C,B,C,B,A,A,A,C,D,C,C,D,A,B,C,C,C,D,A,A,D,C,A,C
20222429,C,B,A,D,C,B,D,B,A,C,B,C,B,A,B,C,A,C,D,A,C,A,D,B
10130315,C,B,A,C,B,D,C,C,A,C,D,B,B,B,A,D,A,C,D,B,B,B,A,D
10086198,C,B,B,B,A,C,D,D,B,A,C,C,C,C,A,D,C,B,D,B,C,D,B,C
10204915,C,B,B,C,C,A,B,B,D,C,C,A,B,B,D,D,B,C,C,B,C,C,C,C
10075256,C,B,D,A,C,B,C,D,D,B,B,C,B,D,A,A,C,D,A,B,C,B,C,C
10211423,C,B,B,C,A,B,A,C,C,B,D,C,C,D,B,B,C,D,B,D,C,C,B,C
10057370,C,B,B,B,B,C,C,C,B,B,D,A,B,A,B,A,A,A,B,D,A,B,D,B
20083640,C,B,A,C,D,C,B,C,D,D,C,B,C,D,A,A,B,D,C,D,B,C,C,C
20171039,C,B,A,B,C,C,B,B,A,A,A,C,B,C,B,A,A,A,A,A,B,D,A,D
10084520,C,B,B,D,B,C,B,A,D,B,D,B,B,B,B,D,D,B,C,C,D,C,B,D
20388576,C,B,D,A,A,D,B,D,C,D,C,A,C,D,D,B,B,B,C,D,A,B,C,C
10133424,C,B,A,B,D,D,C,D,C,A,A,B,D,D,C,A,A,B,A,C,B,D,A,A
10068825,C,B,B,C,D,B,B,C,C,C,C,C,D,D,C,D,C,B,D,B,B,C,C,C
10178736,C,B,C,C,B,C,B,C,C,D,D,C,C,D,B,C,C,C,B,B,B,C,C,C
20290940,C,B,A,B,A,C,A,A,A,D,D,D,B,C,D,A,C,A,B,C,B,D,C,A
10107672,C,B,C,B,A,C,A,D,C,C,A,C,A,A,A,C,A,A,B,D,A,A,B,A
20381372,C,B,D,D,A,B,C,B,B,D,D,A,B,A,B,C,C,D,C,B,B,C,C,A
20126940,C,B,B,C,A,A,B,A,B,C,B,D,A,C,A,C,C,D,B,B,C,A,D,C
20221939,C,B,A,C,C,A,C,C,B,D,D,A,B,B,A,A,B,D,B,B,B,A,D,B
20383820,C,B,A,A,B,C,B,C,B,A,D,C,C,D,C,B,A,D,C,D,D,D,D,B
10297844,C,B,B,B,B,A,A,C,A,D,C,C,C,B,C,B,C,C,B,C,C,C,C,A
20034743,C,B,A,B,A,C,D,C,A,C,A,A,A,D,B,A,B,C,B,B,B,D,D,C
10393552,C,B,D,C,A,D,D,C,C,C,D,C,B,D,B,A,A,A,D,C,D,A,B,D
20171022,C,B,C,A,D,A,A,B,D,A,C,C,C,A,D,D,C,B,A,D,C,A,D,A
10007240,C,B,B,C,D,B,D,C,A,C,A,C,B,B,B,D,A,B,D,B,B,A,C,C
20227665,C,B,B,D,C,D,D,A,D,C,C,A,A,B,D,C,D,A,C,A,C,D,A,B
20193340,C,B,C,B,B,C,C,C,B,B,C,B,B,C,C,B,B,B,C,C,C,B,B,C
20175394,C,B,C,D,D,A,B,C,C,B,A,D,D,C,C,C,C,C,C,B,B,C,D,B
20382258,C,B,C,A,C,B,B,C,D,B,B,B,B,B,B,B,A,B,C,B,B,C,C,B
20380127,C,B,A,A,B,B,C,B,A,D,D,A,C,C,D,A,A,C,D,A,A,B,D,A
20205049,C,B,B,B,B,B,C,A,C,B,B,D,D,A,B,C,C,D,A,C,B,D,D,B
20171640,C,B,A,B,A,C,B,C,B,A,B,A,B,D,C,C,A,C,C,D,D,A,B,A
10018920,C,B,D,C,B,A,B,A,B,A,C,D,C,A,B,A,C,A,A,B,C,D,C,B
10141338,C,B,A,A,A,A,B,B,A,A,B,D,A,A,A,A,C,B,A,A,D,B,B,C
20260794,C,B,A,B,A,D,C,A,B,B,B,D,B,D,A,C,D,A,B,A,D,A,A,A
19738266,C,B,A,B,B,C,B,D,C,C,B,C,C,B,D,C,C,B,B,D,C,B,C,D
20368966,C,B,A,C,D,D,B,C,A,D,C,D,C,C,D,C,A,C,D,B,C,C,D,B
10233860,C,B,C,B,D,A,D,D,C,B,A,B,A,C,C,B,D,C,C,C,D,D,A,B
10148081,C,B,B,D,A,D,C,B,C,D,C,D,D,C,C,C,C,B,B,C,D,C,D,D
10002709,C,B,C,C,A,D,B,B,B,B,A,A,B,D,B,C,B,B,B,C,B,A,B,B
20373697,C,B,A,B,C,A,C,B,B,C,D,C,A,B,B,C,B,B,B,A,B,C,A,A
20191092,C,B,A,D,D,D,A,C,B,C,A,A,C,D,D,D,A,B,D,D,D,D,D,D
20168732,C,B,A,D,D,C,A,A,A,B,B,A,B,B,B,A,A,A,C,B,C,D,A,B
20349245,C,B,B,C,B,B,B,C,C,B,D,B,D,D,D,A,C,C,C,A,D,D,C,B
20295079,C,B,A,C,D,D,C,D,C,D,A,A,A,D,B,D,A,C,D,B,B,C,C,D
10297839,C,B,C,C,D,A,C,B,B,D,A,B,C,A,A,D,C,C,A,D,C,B,B,A
20203867,C,B,A,D,D,A,A,D,B,B,C,D,A,C,B,A,C,B,C,B,D,D,A,C
20189920,C,B,A,C,B,A,A,B,D,A,A,C,B,A,B,D,C,A,A,C,C,C,C,D
20240400,C,B,D,B,C,D,D,A,B,D,D,A,C,A,B,C,C,B,D,B,D,D,D,A
20241737,C,B,B,B,B,A,C,A,B,A,B,B,A,B,B,A,B,B,C,B,A,A,A,B
20171195,C,B,B,A,B,B,D,B,B,B,D,A,C,C,B,C,A,B,A,B,D,C,A,B
10150337,C,B,A,C,A,D,B,C,B,A,A,A,B,C,B,A,B,A,C,A,C,A,C,C
20289116,C,B,D,A,B,A,B,D,B,B,A,B,D,D,B,B,A,B,B,D,B,C,A,D
10007427,C,B,A,C,A,A,A,B,A,A,A,A,B,A,A,B,C,A,A,A,A,B,A,A
20167722,C,B,C,A,C,D,C,C,C,D,B,A,B,A,A,B,C,C,C,C,B,C,C,B
19985945,C,B,B,B,A,D,C,A,D,B,A,A,C,A,A,D,B,D,B,B,C,B,C,B
10152061,C,B,B,B,A,B,A,A,C,B,D,B,C,B,B,B,B,A,A,A,C,C,A,C
20238680,C,B,A,C,A,B,A,A,D,A,B,A,B,A,B,B,A,A,C,A,D,C,A,A
10090459,C,B,A,B,D,B,C,C,B,B,A,C,C,B,A,C,B,C,A,B,C,C,B,B
10026840,C,B,B,C,A,C,C,A,B,B,A,C,D,A,C,A,D,B,B,C,C,A,D,A
20299299,D,B,C,D,D,B,C,D,D,D,D,D,B,D,C,D,D,D,C,C,B,C,D,B
10197842,D,B,B,D,B,D,A,C,D,A,B,B,D,A,A,D,B,C,A,C,C,B,C,A
20289041,D,B,B,B,C,B,A,A,C,C,A,B,C,B,C,C,C,C,B,C,B,C,C,B
10045773,D,B,B,A,C,B,B,D,B,A,D,C,B,A,B,C,A,B,B,C,B,C,C,B
10040663,D,B,A,D,D,D,C,C,C,A,A,C,D,C,A,C,B,D,C,B,D,D,C,D
10308803,D,B,D,D,D,D,C,D,D,D,B,D,D,A,A,D,C,D,C,A,A,A,D,D
10038221,D,B,C,B,B,A,B,B,A,B,A,B,A,A,A,A,C,B,A,A,A,A,A,A
20124276,D,B,A,A,D,D,A,C,B,A,D,D,A,D,A,D,B,B,B,D,D,A,A,D
10422974,D,B,A,C,B,B,B,C,A,A,D,C,B,B,C,C,A,C,A,B,C,A,C,C
20349735,D,B,C,A,D,A,C,A,A,D,A,A,A,B,D,D,A,B,D,D,C,B,C,D
20005703,D,B,D,B,A,A,A,D,A,A,C,D,C,C,A,B,C,C,C,C,B,C,C,D
10055359,D,B,D,B,A,D,A,C,C,C,A,C,C,C,B,C,C,D,B,C,B,C,B,C
20130436,D,B,C,A,C,C,C,C,D,C,D,C,D,C,D,C,C,B,A,C,C,C,B,A
10166971,D,B,D,B,A,C,D,B,C,C,C,B,C,A,B,B,C,A,A,A,C,B,B,B
10103774,D,B,C,A,C,B,D,D,C,A,A,C,B,D,A,C,D,D,C,D,A,B,C,D
19751591,D,B,A,C,D,B,A,B,D,B,B,C,C,A,A,A,B,D,C,B,C,C,B,A
10085410,D,B,B,B,A,B,D,C,C,D,B,C,A,C,C,C,D,A,D,D,B,D,C,B
10055152,D,B,C,A,C,A,C,A,D,D,C,D,C,A,D,D,B,C,B,A,D,B,C,A
