NIE,G1-LEG1,G1-LEG2,G1-LEG3,G1-LEG4,G1-LEG5,G1-LEG6,G2-LEG7,G2-LEG8,G2-LEG9,G2-LEG10,G2-LEG11,G2-LEG12,G3-LEG13,G3-LEG14,G3-LEG15,G3-LEG16,G3-LEG17,G3-LEG18,G4-LEG19,G4-LEG20,G4-LEG21,G4-LEG22,G4-LEG23,G4-LEG24
4213264,D,D,A,A,B,D,C,B,A,D,B,D,A,B,A,D,C,C,D,B,D,D,C,B
4267079,C,A,C,C,B,C,C,B,C,D,A,D,C,A,B,D,C,D,D,B,D,D,C,B
19798827,C,A,D,C,D,B,C,B,A,D,A,D,C,A,B,B,C,D,D,B,C,D,C,D
4987249,A,A,C,A,B,C,C,B,A,A,A,A,D,B,A,C,B,C,C,B,A,D,C,C
5363534,C,A,D,C,D,C,C,B,A,A,A,D,C,B,C,B,B,B,D,A,A,D,C,B
3168659,C,C,C,D,C,D,B,B,A,D,A,D,C,D,B,B,C,D,D,A,B,D,B,A
19818228,C,C,C,C,D,B,C,B,A,A,A,D,D,C,C,B,A,B,D,B,A,D,C,B
19979061,B,C,B,C,D,A,D,B,B,A,A,C,D,C,B,C,A,B,B,C,A,A,B,B
3250926,C,C,A,C,D,B,C,B,A,A,A,D,D,A,C,B,B,D,C,D,D,C,B,A
6469925,C,D,B,C,B,B,C,B,A,D,A,B,D,A,A,B,C,D,D,B,A,D,A,C
19783907,C,D,A,D,A,C,C,B,A,D,A,D,B,D,C,B,C,C,D,B,A,D,C,B
19839917,C,A,D,C,D,B,C,B,A,A,A,D,A,A,C,B,C,B,D,B,A,D,A,B
19783039,B,A,A,C,D,C,C,B,A,A,A,D,B,A,C,D,A,D,D,B,A,D,C,B
6078473,C,A,A,C,D,C,C,B,A,D,A,D,C,D,C,B,C,D,D,B,A,D,C,B
4113774,C,A,B,C,B,C,C,B,A,A,A,D,C,A,C,D,B,D,D,B,A,D,C,D
19981591,A,A,C,C,A,B,B,B,C,A,A,C,B,A,B,A,C,B,A,B,B,D,A,A
5020628,A,A,A,C,D,C,C,B,A,D,A,D,A,A,A,B,C,D,D,B,A,D,C,B
19817822,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,B,D,B,A,D,C,B
19959503,C,A,D,C,B,C,C,B,A,A,A,D,A,D,C,B,A,D,D,B,A,D,A,B
4266384,C,A,D,C,D,C,C,B,B,D,D,C,C,B,A,B,C,C,D,A,B,C,B,B
3071716,C,A,D,C,D,B,C,B,A,A,A,D,C,A,C,B,B,C,D,B,A,D,C,B
6404813,A,A,A,D,C,B,C,D,B,B,A,D,D,C,A,B,C,A,D,C,A,C,A,D
6105452,A,A,C,C,B,B,C,B,A,D,C,D,A,A,A,B,A,C,D,B,B,D,C,D
5059671,C,A,D,C,D,B,C,B,A,A,A,D,C,A,C,B,B,D,D,B,A,D,C,B
7320634,C,A,C,C,D,B,C,B,A,A,A,D,A,B,C,B,B,B,B,B,A,D,C,B
10288248,C,A,A,C,C,D,C,D,A,A,A,C,B,B,D,C,A,C,D,C,A,D,D,A
3380156,A,A,A,D,A,C,C,B,A,D,A,D,B,A,C,C,C,A,D,B,D,D,C,D
3167391,C,A,D,C,B,B,B,B,A,D,A,D,D,D,A,B,A,A,D,B,A,D,C,B
3557744,C,A,D,C,D,B,C,B,A,D,A,D,A,A,B,B,C,D,D,A,A,C,C,A
19909329,A,A,A,C,D,B,C,B,B,A,A,A,A,A,C,B,C,A,C,B,B,D,C,B
2283527,B,B,A,A,A,C,B,B,D,D,C,D,D,D,D,C,C,D,D,B,D,C,C,B
4771262,A,B,C,C,D,C,C,B,A,D,A,D,C,D,B,B,C,C,D,B,A,D,A,B
19983993,C,B,D,C,D,C,C,B,A,A,A,D,B,C,C,B,B,A,D,B,B,D,C,B
3717297,A,B,A,B,A,A,C,B,A,D,A,D,A,D,B,B,C,D,D,B,A,C,C,B
19760486,B,B,D,B,D,B,C,C,A,D,A,D,A,A,C,B,B,A,D,B,A,D,C,B
6404613,A,B,C,B,A,C,B,C,C,D,A,D,D,C,A,A,A,B,D,A,C,B,A,D
3195111,C,C,A,C,B,B,C,B,A,D,C,D,C,A,B,B,C,C,C,A,B,D,B,B
7299190,C,C,D,C,D,B,C,B,C,A,A,D,A,B,C,B,C,D,D,B,D,D,C,B
20235792,C,C,D,C,D,C,C,B,C,D,A,D,C,B,C,B,C,B,D,B,B,D,C,B
6013433,C,C,D,C,D,C,C,B,A,A,A,D,C,B,C,B,B,C,C,D,C,D,C,B
20156897,C,C,D,C,D,B,C,B,A,D,A,D,D,C,C,C,B,D,D,B,A,D,C,B
19735100,C,C,D,C,D,B,C,B,A,A,A,D,A,D,C,C,D,A,D,B,A,D,C,B
4660256,C,C,D,C,D,C,C,B,A,A,A,D,B,A,C,B,B,A,D,B,A,D,C,B
6863021,C,C,D,B,B,C,C,B,A,D,A,D,C,B,C,B,C,D,D,B,A,D,C,B
199222968,A,D,D,C,B,C,C,B,B,D,A,D,A,C,C,C,A,A,D,B,A,D,C,B
4438490,C,D,D,B,B,B,C,B,A,A,A,D,A,A,C,B,B,A,D,B,B,D,C,B
2508886,A,D,A,B,A,A,C,A,D,A,A,D,A,A,B,B,C,A,D,B,B,D,B,B
5753281,C,A,D,C,D,C,B,B,A,A,A,D,A,D,B,A,A,A,B,B,A,C,B,B
3553599,B,A,D,A,A,B,C,B,A,A,A,D,C,A,C,B,C,C,D,B,A,D,C,B
2663165,C,A,B,D,B,C,C,D,D,D,A,C,C,B,C,B,A,C,D,A,A,C,B,C
2377916,A,A,C,C,C,B,C,B,A,D,D,D,C,C,B,B,C,A,D,A,D,C,B,D
2935394,A,A,C,A,A,C,C,B,D,A,C,D,C,B,C,B,C,C,D,B,A,C,C,C
6438105,C,A,D,C,B,C,C,B,A,D,A,D,A,A,D,B,C,D,D,B,A,D,C,B
3557666,A,A,A,C,B,C,C,C,A,C,A,D,C,C,B,B,C,D,D,B,A,D,C,D
20155832,A,A,D,C,D,B,C,B,A,C,A,D,B,A,B,B,C,C,D,D,A,D,A,C
4698855,D,A,B,C,B,C,C,C,D,C,A,C,D,C,A,B,C,D,D,B,D,D,C,B
19710073,C,A,D,C,B,C,C,B,A,D,A,D,C,D,A,B,A,D,D,B,A,D,C,B
4208104,C,A,D,D,C,C,C,B,A,D,A,D,D,C,C,B,B,D,D,B,A,C,C,B
6409202,A,A,D,A,D,B,D,A,A,D,A,A,C,B,D,A,A,D,B,D,A,A,C,D
5036969,C,A,D,C,C,C,C,B,A,A,A,D,D,D,C,B,A,C,D,B,A,D,C,B
19910015,D,A,D,A,B,B,C,B,A,A,A,D,A,B,B,B,C,D,D,B,A,D,C,B
19755321,C,B,D,C,B,B,C,B,A,D,A,D,C,B,A,B,A,D,D,B,A,D,A,B
6412410,B,B,A,B,A,D,A,B,A,B,A,D,C,D,B,B,D,D,C,A,A,A,C,D
2484125,C,B,C,C,D,B,B,C,A,A,A,D,A,C,B,B,C,C,D,B,A,D,B,B
5103163,C,C,B,C,D,B,C,B,A,A,A,D,A,B,C,B,C,B,D,B,A,D,C,B
5003437,C,C,D,C,D,C,C,B,A,A,A,D,C,A,C,B,B,C,C,C,A,C,B,B
19863674,C,D,C,C,D,C,C,B,A,A,A,D,A,B,C,B,C,D,D,B,A,D,C,B
19767733,C,D,D,D,D,C,C,B,C,A,A,D,A,D,C,B,B,D,D,B,B,D,C,B
5787545,D,A,D,D,B,B,B,C,A,A,A,D,D,C,A,B,A,B,B,B,A,D,C,A
4932306,C,A,D,C,B,B,C,B,A,A,A,D,D,D,D,B,C,D,D,B,D,D,C,B
4263831,C,A,C,C,A,B,A,A,A,B,A,D,D,C,D,C,C,C,C,C,C,D,D,C
4438482,B,A,D,C,B,A,B,B,A,D,A,D,B,D,A,D,C,A,D,B,A,D,C,A
19797036,B,A,B,C,B,C,C,B,A,D,A,D,C,C,D,B,C,C,D,B,A,C,C,C
2306569,C,A,A,A,C,D,C,A,B,B,B,A,B,C,D,A,C,B,C,B,D,A,D,A
10260175,B,A,B,C,C,A,D,A,A,A,A,B,B,C,C,A,D,B,B,C,D,C,D,B
4954477,B,A,A,C,D,C,C,B,C,A,A,B,D,A,A,D,A,A,D,B,A,D,C,B
20237457,A,A,C,A,D,C,C,B,A,A,A,D,A,D,C,B,C,D,D,B,A,D,C,B
5577204,A,A,C,A,C,D,C,D,A,D,A,D,A,A,C,B,B,D,D,B,B,D,C,B
5544489,C,A,D,C,B,B,C,B,A,A,A,D,C,A,C,B,B,C,D,B,B,D,C,B
3634827,C,A,D,C,D,B,C,B,D,A,A,D,B,C,C,B,C,B,B,D,A,D,C,B
3485559,A,A,B,A,D,C,B,B,C,A,A,D,C,A,B,B,C,D,D,B,A,D,C,B
3297191,C,A,D,C,D,B,D,B,A,A,A,D,B,D,C,D,A,B,A,D,B,D,D,B
6403065,D,A,D,C,A,D,D,A,A,A,B,B,A,C,B,C,B,A,D,B,C,D,C,B
19807845,C,B,D,C,D,B,C,B,A,A,A,D,C,A,C,B,C,D,D,B,A,D,C,B
19848613,C,B,D,C,B,C,C,B,A,A,A,D,A,B,C,B,B,A,D,B,B,D,C,B
5063164,C,B,D,A,C,C,C,B,A,A,A,D,D,D,C,B,B,C,D,B,A,B,C,D
19782948,C,C,B,B,A,C,C,B,A,A,A,D,D,B,C,C,C,D,C,A,D,C,B,B
2686737,D,C,C,B,D,B,C,B,A,A,A,D,C,A,C,C,B,B,D,B,B,D,C,B
4332255,C,A,D,A,D,C,C,B,A,A,A,D,C,A,C,B,A,D,D,B,A,D,C,B
5531852,A,A,D,C,D,C,C,B,A,D,A,D,C,A,C,B,C,A,D,B,B,D,C,B
19901228,A,A,D,C,D,D,C,B,A,A,A,D,C,B,C,B,C,C,D,B,B,D,C,B
2495515,C,A,D,A,B,C,C,B,A,D,A,D,C,D,C,B,C,D,D,A,A,D,A,B
3129578,C,A,A,C,D,C,C,B,A,D,A,D,A,B,B,B,C,D,D,B,A,D,C,C
4431899,C,A,D,D,A,C,C,A,A,A,A,D,D,B,B,B,C,A,D,D,A,D,C,D
20095027,A,A,C,A,B,B,B,B,A,D,A,D,D,C,D,B,B,D,D,B,B,D,C,A
19895867,D,A,D,A,D,B,C,B,A,D,A,D,A,A,C,B,C,C,D,B,B,D,C,B
19958711,C,A,C,A,C,B,C,B,D,A,B,D,A,B,B,C,B,B,D,B,B,D,A,B
6047321,C,A,B,C,D,B,B,B,C,D,A,D,C,B,D,B,C,A,B,B,D,D,D,B
2528169,A,A,D,C,D,B,B,B,C,A,A,D,A,A,C,D,A,A,D,B,A,C,C,B
3486861,C,A,D,A,B,C,C,B,A,A,C,D,C,B,B,B,C,D,D,B,C,B,C,A
4029811,A,A,A,B,A,C,A,A,D,A,A,B,B,D,C,B,B,C,D,C,C,D,B,A
6928693,C,A,D,C,D,B,A,B,D,B,D,D,C,C,A,A,B,B,B,D,A,D,D,D
4972816,C,A,D,C,D,B,C,B,A,A,A,D,C,A,C,B,B,B,D,B,A,C,C,B
6554741,A,A,B,A,B,C,A,A,C,B,A,C,C,C,A,C,C,A,C,B,A,B,C,A
3669005,C,A,D,C,B,B,C,B,A,A,A,D,C,D,A,B,B,A,D,B,A,D,C,B
7320220,D,A,C,C,A,D,B,A,D,A,A,D,A,A,A,A,A,A,D,D,D,D,C,B
19888313,C,A,D,C,D,C,C,C,D,D,A,D,B,B,C,B,C,D,D,B,A,D,C,C
19876645,A,A,D,A,D,C,C,B,D,C,A,D,A,D,C,B,C,A,D,B,B,D,C,B
7091064,A,A,B,B,D,B,D,A,A,A,A,D,D,B,B,B,B,D,D,D,A,C,C,D
5332074,C,B,A,A,D,B,C,B,A,D,A,D,C,C,A,B,C,C,D,B,A,D,C,B
19984038,C,B,D,B,D,B,C,B,C,A,A,B,D,C,C,C,C,A,D,B,B,D,C,B
19894843,C,B,C,C,D,B,C,B,A,A,A,D,A,A,C,B,C,D,D,B,C,D,C,B
4368657,C,B,D,C,D,C,C,B,A,A,A,D,C,A,C,B,C,D,D,B,C,D,C,B
1922332,C,B,D,C,D,B,C,B,A,A,A,D,A,B,C,B,C,B,D,B,A,C,C,B
2935943,C,B,D,C,D,B,C,D,A,A,A,D,C,A,C,B,C,C,D,B,A,D,C,C
5816741,B,C,D,C,D,B,C,B,A,A,A,D,A,A,C,B,A,A,A,B,A,D,C,B
2498318,C,C,D,D,B,C,C,B,A,A,A,D,D,A,C,B,C,D,D,B,D,D,C,B
4333046,B,C,B,A,C,D,C,B,C,B,C,A,B,B,B,B,B,B,A,C,C,C,C,C
19780689,C,C,D,D,D,B,C,B,A,A,A,D,C,C,C,C,C,B,D,B,B,C,B,D
19910094,C,C,D,D,D,C,C,B,A,D,A,D,C,A,A,B,C,D,D,B,A,D,C,B
19895140,D,D,B,C,B,C,A,D,C,A,A,B,D,D,A,B,A,B,C,D,B,D,A,B
3009299,C,D,C,B,D,B,C,B,A,A,B,D,D,C,C,B,C,D,D,B,C,C,C,B
19927521,C,A,D,B,D,A,B,C,D,B,C,A,C,C,A,D,A,C,A,C,C,C,D,C
5061593,C,A,D,C,B,C,C,C,A,A,D,D,D,C,C,B,C,C,D,B,A,D,C,B
5004032,C,A,B,C,D,D,B,C,A,A,A,D,D,D,D,C,A,D,D,B,A,D,B,D
19789673,B,A,C,C,D,D,C,C,D,A,A,C,A,A,B,B,A,D,C,B,A,B,C,A
4797676,A,A,C,C,D,B,C,B,A,D,A,D,A,A,A,B,C,D,D,B,A,D,A,B
4797670,D,A,D,A,B,C,C,B,A,D,A,D,A,A,C,B,B,C,D,B,A,C,A,B
19928794,A,A,A,A,B,B,C,B,A,D,A,D,C,D,A,B,C,D,B,D,A,D,C,A
7319507,A,A,A,A,B,C,C,B,A,A,A,D,D,B,C,C,C,D,C,B,B,C,A,D
6655851,C,A,D,C,B,B,C,B,A,A,A,D,D,C,C,B,C,B,D,B,A,D,C,B
4930989,C,A,C,C,D,C,C,B,A,D,A,D,C,D,A,B,C,A,D,D,A,B,C,B
10276439,D,A,D,C,D,B,C,B,A,A,C,D,D,C,C,B,B,D,D,B,B,D,C,B
19819670,A,A,A,C,B,C,C,B,A,A,B,D,B,A,A,C,A,A,D,A,D,D,A,C
4957572,C,A,D,D,D,B,C,B,A,A,A,D,A,D,C,B,C,C,D,B,A,A,B,B
4029939,C,A,D,C,D,B,C,B,A,A,A,D,A,C,C,B,C,D,D,B,A,D,C,B
4332877,B,A,C,D,D,C,C,D,A,A,A,D,B,B,C,B,C,B,D,B,B,D,B,D
19751280,C,A,D,C,B,C,C,B,A,D,A,D,C,A,C,C,C,A,D,C,A,D,B,C
3482934,C,A,C,C,D,C,B,B,A,D,A,D,A,D,A,B,A,D,D,B,A,D,C,B
6409268,A,A,B,A,C,B,B,A,C,D,B,A,B,A,B,D,A,B,D,C,B,A,C,B
19745768,A,A,D,A,B,C,C,B,A,A,A,D,C,A,A,B,C,D,D,B,A,D,C,B
6929119,C,A,A,A,B,B,C,A,A,A,A,A,A,B,B,B,A,C,D,A,A,C,A,B
6473333,A,A,D,C,B,B,C,B,A,D,A,D,A,A,D,B,C,D,D,D,B,D,C,C
3664727,C,A,D,C,B,B,C,B,A,D,A,D,A,B,B,B,C,B,D,B,A,D,A,B
4215011,C,A,D,C,D,B,C,B,A,A,A,D,A,D,A,B,B,D,D,B,A,D,C,B
19929405,C,A,A,D,D,D,B,B,A,A,A,A,B,D,C,A,C,D,D,B,D,D,C,A
19791926,A,A,D,A,B,C,C,B,A,D,A,D,A,A,D,B,C,D,D,B,A,D,C,B
3263750,A,A,C,C,B,C,C,A,C,C,A,B,D,A,C,B,A,B,D,B,B,C,A,D
4092983,C,B,D,C,D,C,C,B,A,A,A,D,C,B,C,B,A,A,D,B,D,D,C,B
5032793,C,B,D,B,D,B,C,B,A,D,A,D,A,A,C,B,B,D,D,B,C,D,C,B
19876079,C,B,D,C,D,C,C,B,A,A,A,D,D,C,D,B,B,C,C,C,B,B,A,A
2675691,B,B,A,C,B,B,C,B,A,B,A,D,C,C,A,D,D,B,D,B,A,C,C,B
5834710,C,B,D,D,D,C,C,B,C,A,A,D,D,A,C,C,B,C,D,B,A,D,C,B
19731091,C,B,D,C,D,B,C,B,A,A,A,D,D,B,C,C,C,C,D,B,A,D,C,B
4699051,C,B,A,C,B,B,C,B,A,A,A,C,A,C,B,C,D,B,A,D,A,D,C,D
7300187,C,B,C,C,B,C,C,B,A,A,A,D,C,A,C,B,B,D,D,B,A,D,C,B
7282050,A,B,C,B,C,D,B,A,D,A,A,C,B,B,A,A,C,B,D,B,B,D,C,B
19771670,C,B,C,C,D,B,B,B,A,A,A,D,C,A,C,B,C,A,D,B,B,D,C,B
3983825,C,C,D,B,B,B,C,B,A,A,A,D,A,C,C,B,B,D,D,B,A,D,C,B
19775681,C,C,D,C,D,B,C,B,A,A,A,D,A,C,C,B,C,C,D,B,A,D,C,B
4986305,C,C,C,B,D,B,C,B,A,D,A,D,D,A,D,C,C,C,D,B,D,D,C,B
4653592,A,C,B,A,B,C,C,B,B,B,B,B,C,B,B,B,B,B,B,B,B,B,C,C
10286133,B,C,C,C,A,B,B,B,A,A,A,D,C,C,C,B,B,C,D,B,B,D,C,C
4268872,C,C,D,C,D,B,D,B,C,A,A,D,B,A,C,B,B,B,D,B,A,D,C,B
19742107,C,C,D,A,D,B,C,B,A,C,A,C,C,C,C,A,B,B,B,B,A,B,C,B
4114977,C,C,D,C,D,B,C,B,A,A,A,D,C,A,C,B,B,A,D,B,A,D,C,B
5682425,C,C,D,C,A,B,B,C,A,C,A,B,A,B,C,D,B,C,D,C,D,B,A,B
6134931,C,C,C,B,D,B,C,B,A,A,A,D,C,B,C,B,C,C,D,B,A,D,C,B
3167397,C,C,D,C,D,B,B,B,A,A,A,D,D,A,C,C,C,C,D,B,A,D,C,B
19768590,A,D,A,C,C,B,D,D,A,D,B,A,D,A,A,C,D,B,A,A,B,D,B,B
7090219,C,D,D,C,B,B,C,B,A,D,C,D,C,A,A,B,C,A,D,B,B,D,C,B
3164371,C,D,D,C,D,C,C,B,C,A,A,D,C,B,C,C,C,D,D,B,B,D,C,B
2686977,C,A,A,A,A,C,D,C,C,A,C,A,C,A,C,B,B,B,D,B,A,D,C,B
7362949,C,A,D,C,C,C,C,B,A,A,A,D,D,A,A,B,C,B,D,B,A,D,C,B
3267264,C,A,D,A,B,B,C,B,A,A,A,D,D,C,A,B,C,C,D,B,B,D,C,B
4985193,C,A,A,C,C,D,C,B,A,A,A,D,C,A,C,B,A,D,D,B,A,D,C,B
5787536,A,A,A,A,D,B,C,B,A,A,A,B,D,B,B,A,C,A,D,B,A,C,C,B
3485854,C,A,D,C,D,C,C,B,A,A,A,D,A,D,A,B,C,D,D,B,A,D,C,B
19986116,C,A,D,C,D,B,C,B,A,A,A,D,C,B,C,B,B,A,C,D,A,C,C,D
5783837,C,A,D,C,D,B,C,B,A,A,A,D,C,B,C,B,B,A,B,B,A,D,C,B
3483956,D,A,D,C,B,C,B,B,A,D,A,D,C,A,B,B,A,D,D,B,B,D,C,B
5871602,C,A,D,C,D,C,C,B,A,D,A,D,A,B,A,B,A,B,D,B,B,C,C,D
7319283,A,A,A,A,D,A,C,D,D,A,A,D,A,A,C,B,B,D,D,B,B,C,C,D
4954979,C,A,A,C,D,B,C,B,A,A,A,D,C,B,C,B,C,D,D,A,A,D,C,B
19775826,C,A,D,C,D,C,B,B,A,A,A,D,A,B,B,B,C,D,D,B,A,D,C,B
20094997,B,A,A,C,B,C,C,B,A,D,A,D,A,A,B,B,C,C,D,B,A,D,C,C
4515729,B,A,B,C,D,B,A,A,A,A,A,D,B,B,C,D,B,C,D,D,A,D,B,D
10284872,B,A,D,C,B,B,C,B,A,A,A,D,C,A,B,B,C,D,D,B,A,D,C,B
19953089,C,A,D,C,D,C,C,B,A,A,A,D,C,D,A,B,C,C,D,B,A,C,C,B
4518777,C,A,D,C,C,C,C,B,A,A,A,D,C,D,C,B,C,D,D,B,A,D,C,B
3267494,C,A,D,C,D,C,C,B,A,D,A,D,A,D,C,C,C,B,D,B,A,D,C,B
4845723,C,A,D,C,D,C,C,B,A,D,A,D,C,B,C,B,B,C,D,B,D,D,C,B
5032297,C,A,D,C,D,C,C,A,A,A,A,D,C,A,C,C,B,C,D,A,B,A,C,B
2747902,A,A,D,C,D,B,C,B,A,A,A,D,A,A,C,B,C,D,D,B,A,C,C,C
20292114,A,A,C,C,D,C,C,B,A,D,A,D,A,D,C,B,C,A,D,B,A,D,C,B
4952066,C,A,A,C,D,C,C,C,C,D,A,D,A,A,A,B,C,C,D,B,A,C,A,C
19746199,A,A,A,A,A,C,C,B,A,A,A,D,D,B,A,B,B,C,D,B,D,D,C,A
2694608,C,A,D,A,D,B,B,B,A,A,A,D,A,A,C,B,C,D,D,B,A,D,C,C
6931800,C,A,C,C,D,C,B,B,A,D,A,D,A,A,C,B,C,C,D,B,A,D,C,B
3374278,C,A,D,C,D,C,C,B,A,A,A,D,A,A,D,B,C,D,D,B,C,C,C,C
5869157,B,A,D,C,B,C,C,B,A,D,A,D,A,C,C,B,C,D,D,B,A,A,C,B
19872873,C,A,C,A,C,C,D,C,D,A,B,C,C,D,C,B,C,D,D,B,B,D,C,B
20001544,C,A,D,C,B,C,C,B,A,A,A,D,A,A,C,B,C,B,D,B,B,D,C,B
5452326,B,A,A,B,A,A,A,B,A,C,A,A,B,A,B,B,A,B,B,A,A,A,A,A
19711192,A,A,D,C,B,C,B,C,A,D,A,D,B,B,C,B,C,C,A,C,D,B,A,C
2686578,C,A,C,C,D,B,C,B,A,D,A,D,A,A,C,B,C,D,D,B,A,D,B,A
19750478,C,A,A,C,D,C,C,B,A,A,A,D,A,A,C,B,C,D,D,B,D,D,A,B
3875194,D,A,A,C,B,C,C,B,A,A,A,D,A,A,D,B,C,D,D,B,A,D,C,B
3101752,B,A,C,A,C,D,C,A,A,A,B,A,B,A,C,B,C,B,A,B,B,C,B,C
1111801,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,A,D,B,A,D,C,B
19740752,A,A,C,C,D,C,C,B,A,D,A,D,D,B,C,C,C,D,D,B,A,D,A,A
4994128,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,A,D,B,A,D,C,B
6014028,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,A,D,B,A,D,C,B
6135313,A,A,A,C,B,C,C,B,A,D,A,D,A,A,C,B,A,D,D,B,A,D,C,B
2599826,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,A,D,B,A,D,C,B
6013996,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,A,D,B,A,D,C,B
2352669,B,A,D,D,B,C,C,B,A,A,A,D,A,D,B,B,C,D,D,B,A,D,C,B
3561498,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,A,D,B,A,D,C,B
3006616,C,A,D,C,D,B,C,B,A,A,A,D,C,B,C,B,C,B,D,B,B,D,C,B
6014019,A,A,C,C,D,C,C,B,C,D,A,D,A,A,D,B,B,D,D,B,A,C,C,C
19716383,C,A,D,C,B,C,C,B,A,D,A,D,C,A,A,B,C,D,D,B,A,D,C,B
6690391,C,A,D,C,D,B,C,B,A,A,A,D,A,D,C,B,C,D,D,B,A,D,C,B
6014004,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,A,D,B,A,D,C,B
6014016,C,A,D,C,D,B,C,B,A,D,A,D,C,A,C,B,C,A,D,B,A,D,C,B
19737346,C,A,D,A,D,B,C,B,A,D,A,D,A,A,B,B,C,B,D,B,A,D,C,B
19739524,C,A,D,C,D,B,C,B,A,D,A,D,D,A,B,B,C,D,D,B,A,D,C,B
5001838,A,A,A,B,A,B,C,B,A,B,A,D,A,A,A,B,C,C,D,B,A,D,A,B
5035195,C,A,D,C,D,B,C,B,A,D,A,D,C,A,D,B,A,D,D,B,A,D,C,B
5241077,A,A,C,C,B,C,C,B,A,D,C,D,A,A,B,D,B,A,D,B,B,D,C,A
19701847,C,A,D,C,D,B,C,B,A,A,A,D,C,D,C,B,B,A,D,B,A,D,C,B
7315885,A,A,C,D,B,C,C,B,C,A,A,C,C,C,D,B,C,D,C,B,B,C,C,C
7315794,C,A,D,C,C,C,C,B,A,D,A,D,C,B,C,B,C,D,D,D,A,D,C,B
3219163,A,A,D,C,D,D,C,A,A,D,C,D,A,A,D,B,C,D,D,B,D,D,C,B
6954942,C,A,D,D,D,D,C,B,B,A,A,D,A,B,B,B,B,B,D,B,B,D,C,B
6298035,C,A,D,C,D,C,C,B,A,D,A,D,D,A,B,B,C,C,D,B,A,C,C,B
19761730,B,A,D,C,B,C,C,B,A,D,B,D,C,D,C,B,C,B,D,B,A,D,C,B
6863312,A,A,A,C,C,C,C,B,A,A,C,D,A,D,A,A,D,D,D,B,A,D,C,B
19775031,C,A,C,C,D,C,C,B,A,D,A,D,C,C,C,B,B,B,D,A,A,A,B,A
19775040,C,A,D,B,A,C,C,B,A,A,A,D,A,B,D,B,C,B,D,B,B,D,C,B
5682426,D,A,C,D,B,B,C,B,A,A,A,D,D,C,C,B,B,D,D,B,B,D,C,B
5059674,C,A,D,C,D,B,C,B,A,D,A,D,A,D,C,B,C,B,D,B,B,D,C,B
6300270,C,A,D,C,B,C,C,B,A,A,A,D,D,C,C,B,C,A,D,B,A,D,C,B
5002649,C,A,D,C,D,B,C,B,A,A,C,D,A,A,B,B,C,C,D,B,A,A,C,C
3192911,A,A,C,A,B,B,B,B,A,D,A,D,B,D,C,D,B,D,D,C,A,D,C,B
5820238,C,A,D,C,B,B,C,B,A,A,A,D,C,D,C,B,C,A,D,B,A,D,C,B
6874753,A,A,D,D,D,B,D,A,C,A,B,C,B,B,B,B,C,C,C,A,D,D,C,B
19707543,C,A,D,C,D,B,C,B,A,D,A,D,C,A,B,B,C,A,D,B,A,D,C,B
5866418,A,A,C,C,C,B,C,B,A,A,A,D,A,A,A,B,C,A,D,B,A,D,C,B
4140882,C,A,D,C,D,B,C,B,A,D,A,D,A,B,A,B,C,C,D,B,A,D,C,B
19942711,C,A,D,C,D,C,C,B,A,D,A,D,A,A,D,B,B,C,D,B,B,D,C,D
3167389,C,A,D,D,B,C,C,B,A,A,A,D,C,D,C,B,B,C,D,B,A,B,C,B
19955412,C,A,D,D,D,B,C,B,A,D,A,D,A,D,B,B,C,C,D,B,A,D,C,B
19888252,B,A,A,C,B,D,A,A,C,D,A,D,A,B,A,A,C,A,D,B,A,D,C,A
19904773,D,A,A,C,A,C,C,A,A,A,A,A,A,B,B,B,A,C,D,B,A,D,C,B
19880118,A,A,D,A,A,C,C,B,A,A,A,A,B,B,A,A,B,C,D,B,D,D,D,B
3852856,A,A,A,C,D,D,C,B,A,A,A,D,D,B,C,C,B,D,D,B,A,D,C,B
6049964,C,B,D,C,D,B,C,B,A,A,A,D,A,C,C,C,C,C,D,D,A,A,C,D
4995871,C,B,D,C,D,B,C,B,C,A,A,D,A,A,C,B,C,D,D,B,A,D,C,B
2429027,C,B,D,C,C,B,B,B,A,D,A,D,C,A,D,C,C,B,D,B,A,D,C,B
7193650,C,B,C,C,B,C,B,B,A,D,A,D,D,D,A,B,C,D,D,B,A,D,C,B
19998122,C,B,D,C,D,B,B,B,A,D,A,D,D,D,C,C,C,D,D,B,A,D,C,B
4030491,C,B,D,C,B,C,C,B,A,A,A,D,A,A,C,B,B,D,D,B,A,D,C,B
3557440,C,B,C,B,D,C,C,B,A,A,A,D,B,A,C,C,C,C,D,B,B,D,C,B
2789956,C,B,D,B,D,B,C,B,A,A,A,D,A,B,C,B,C,B,D,B,B,D,C,B
2294530,D,B,D,C,B,C,C,B,A,A,A,D,B,B,B,C,B,C,D,B,C,C,C,D
